timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
88868000,0,47.397513599999996,8.5455758,494.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0
88968000,0,47.3975143,8.5455758,494.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
89068000,0,47.3975152,8.5455759,494.519,0.0,0.0,0.0,0.0,0.0,0,0,0,0
89168000,0,47.3975161,8.545575999999999,494.517,0.0,0.0,0.0,0.0,0.0,0,0,0,0
89268000,0,47.397517199999996,8.5455761,494.515,0.0,0.0,0.0,0.0,0.0,0,0,0,0
89368000,0,47.3975185,8.5455762,494.514,0.0,0.0,0.0,0.0,0.0,0,0,0,0
89468000,0,47.3975198,8.5455764,494.512,0.0,0.0,0.0,0.0,0.0,0,0,0,0
89568000,0,47.3975211,8.5455765,494.51,0.0,0.0,0.0,0.0,0.0,0,0,0,0
89668000,0,47.397522599999995,8.5455767,494.508,0.0,0.0,0.0,0.0,0.0,0,0,0,0
89768000,0,47.3975241,8.5455769,494.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
89868000,0,47.397525599999994,8.5455771,494.505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
89968000,0,47.3975271,8.5455773,494.504,0.0,0.0,0.0,0.0,0.0,0,0,0,0
90068000,0,47.397528699999995,8.5455775,494.504,0.0,0.0,0.0,0.0,0.0,0,0,0,0
90168000,0,47.3975302,8.545577699999999,494.503,0.0,0.0,0.0,0.0,0.0,0,0,0,0
90268000,0,47.397531699999995,8.5455779,494.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
90368000,0,47.3975331,8.5455781,494.501,0.0,0.0,0.0,0.0,0.0,0,0,0,0
90468000,0,47.3975345,8.545578299999999,494.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0
90568000,0,47.3975358,8.5455785,494.498,0.0,0.0,0.0,0.0,0.0,0,0,0,0
90668000,0,47.397537,8.5455787,494.495,0.0,0.0,0.0,0.0,0.0,0,0,0,0
90768000,0,47.3975381,8.5455788,494.492,0.0,0.0,0.0,0.0,0.0,0,0,0,0
90868000,0,47.397538999999995,8.545579,494.489,0.0,0.0,0.0,0.0,0.0,0,0,0,0
90968000,0,47.3975399,8.5455791,494.486,0.0,0.0,0.0,0.0,0.0,0,0,0,0
91068000,0,47.3975406,8.5455793,494.482,0.0,0.0,0.0,0.0,0.0,0,0,0,0
91168000,0,47.3975412,8.5455794,494.478,0.0,0.0,0.0,0.0,0.0,0,0,0,0
91268000,0,47.397541499999996,8.545579499999999,494.474,0.0,0.0,0.0,0.0,0.0,0,0,0,0
91368000,0,47.3975418,8.5455796,494.47,0.0,0.0,0.0,0.0,0.0,0,0,0,0
91468000,0,47.3975418,8.5455796,494.466,0.0,0.0,0.0,0.0,0.0,0,0,0,0
91568000,0,47.3975417,8.5455797,494.462,0.0,0.0,0.0,0.0,0.0,0,0,0,0
91668000,0,47.397541499999996,8.5455797,494.458,0.0,0.0,0.0,0.0,0.0,0,0,0,0
91768000,0,47.397541,8.5455797,494.454,0.0,0.0,0.0,0.0,0.0,0,0,0,0
91868000,0,47.3975404,8.5455797,494.45,0.0,0.0,0.0,0.0,0.0,0,0,0,0
91968000,0,47.397539699999996,8.5455796,494.446,0.0,0.0,0.0,0.0,0.0,0,0,0,0
92068000,0,47.3975388,8.5455796,494.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
92168000,0,47.397537799999995,8.545579499999999,494.438,0.0,0.0,0.0,0.0,0.0,0,0,0,0
92268000,0,47.397536599999995,8.5455794,494.434,0.0,0.0,0.0,0.0,0.0,0,0,0,0
92368000,0,47.3975353,8.5455793,494.43,0.0,0.0,0.0,0.0,0.0,0,0,0,0
92468000,0,47.3975338,8.545579199999999,494.427,0.0,0.0,0.0,0.0,0.0,0,0,0,0
92568000,0,47.397532399999996,8.545579,494.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
92668000,0,47.3975307,8.545578899999999,494.422,0.0,0.0,0.0,0.0,0.0,0,0,0,0
92768000,0,47.3975291,8.5455787,494.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
92868000,0,47.3975274,8.5455785,494.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0
92968000,0,47.397525599999994,8.545578299999999,494.419,0.0,0.0,0.0,0.0,0.0,0,0,0,0
93068000,0,47.397523899999996,8.5455781,494.419,0.0,0.0,0.0,0.0,0.0,0,0,0,0
93168000,0,47.397522099999996,8.5455779,494.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
93268000,0,47.3975203,8.545577699999999,494.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
93368000,0,47.3975186,8.5455775,494.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
93468000,0,47.3975169,8.5455773,494.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
93568000,0,47.3975152,8.5455771,494.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
93668000,0,47.3975138,8.5455769,494.416,0.0,0.0,0.0,0.0,0.0,0,0,0,0
93768000,0,47.3975122,8.5455768,494.414,0.0,0.0,0.0,0.0,0.0,0,0,0,0
93868000,0,47.3975109,8.5455766,494.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
93968000,0,47.3975097,8.5455764,494.409,0.0,0.0,0.0,0.0,0.0,0,0,0,0
94068000,0,47.397508599999995,8.5455763,494.406,0.0,0.0,0.0,0.0,0.0,0,0,0,0
94168000,0,47.3975076,8.5455761,494.402,0.0,0.0,0.0,0.0,0.0,0,0,0,0
94268000,0,47.397506799999995,8.545575999999999,494.399,0.0,0.0,0.0,0.0,0.0,0,0,0,0
94368000,0,47.3975061,8.5455759,494.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
94468000,0,47.397505699999996,8.5455758,494.394,0.0,0.0,0.0,0.0,0.0,0,0,0,0
94568000,0,47.3975053,8.5455758,494.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0
94668000,0,47.3975052,8.545575699999999,494.39,0.0,0.0,0.0,0.0,0.0,0,0,0,0
94768000,0,47.3975052,8.545575699999999,494.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
94868000,0,47.3975054,8.545575699999999,494.388,0.0,0.0,0.0,0.0,0.0,0,0,0,0
94968000,0,47.3975058,8.545575699999999,494.388,0.0,0.0,0.0,0.0,0.0,0,0,0,0
95068000,0,47.397506299999996,8.5455758,494.387,0.0,0.0,0.0,0.0,0.0,0,0,0,0
95168000,0,47.397506899999996,8.5455758,494.387,0.0,0.0,0.0,0.0,0.0,0,0,0,0
95268000,0,47.3975077,8.5455759,494.386,0.0,0.0,0.0,0.0,0.0,0,0,0,0
95368000,0,47.397508699999996,8.545575999999999,494.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
95468000,0,47.397509799999995,8.5455761,494.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
95568000,0,47.397510999999994,8.5455762,494.383,0.0,0.0,0.0,0.0,0.0,0,0,0,0
95668000,0,47.3975124,8.5455764,494.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
95768000,0,47.3975138,8.5455765,494.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0
95868000,0,47.3975152,8.5455767,494.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0
95968000,0,47.3975168,8.5455768,494.38,0.0,0.0,0.0,0.0,0.0,0,0,0,0
96064000,0,47.397518399999996,8.545577,494.38,0.0,0.0,0.0,0.0,0.0,0,0,0,0
96168000,0,47.3975201,8.5455772,494.38,0.0,0.0,0.0,0.0,0.0,0,0,0,0
96268000,0,47.3975216,8.545577399999999,494.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0
96368000,0,47.397523299999996,8.5455776,494.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0
96468000,0,47.397524999999995,8.5455778,494.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
96568000,0,47.3975265,8.545577999999999,494.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
96668000,0,47.397528099999995,8.5455781,494.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
96768000,0,47.3975295,8.545578299999999,494.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0
96868000,0,47.3975309,8.5455785,494.38,0.0,0.0,0.0,0.0,0.0,0,0,0,0
96968000,0,47.3975321,8.545578599999999,494.378,0.0,0.0,0.0,0.0,0.0,0,0,0,0
97068000,0,47.3975334,8.5455788,494.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
97168000,0,47.3975344,8.545578899999999,494.372,0.0,0.0,0.0,0.0,0.0,0,0,0,0
97268000,0,47.3975353,8.545579,494.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
97368000,0,47.397536099999996,8.5455791,494.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
97464000,0,47.397536699999996,8.545579199999999,494.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
97568000,0,47.397537199999995,8.5455793,494.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
97668000,0,47.3975375,8.5455793,494.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
97768000,0,47.3975376,8.5455793,494.357,0.0,0.0,0.0,0.0,0.0,0,0,0,0
97868000,0,47.3975376,8.5455793,494.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
97968000,0,47.3975374,8.5455793,494.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
98068000,0,47.397537,8.5455793,494.352,0.0,0.0,0.0,0.0,0.0,0,0,0,0
98168000,0,47.3975364,8.545579199999999,494.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
98268000,0,47.3975357,8.5455791,494.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
98368000,0,47.3975349,8.545579,494.349,0.0,0.0,0.0,0.0,0.0,0,0,0,0
98468000,0,47.3975339,8.545578899999999,494.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
98568000,0,47.3975328,8.5455788,494.349,0.0,0.0,0.0,0.0,0.0,0,0,0,0
98668000,0,47.3975315,8.545578599999999,494.349,0.0,0.0,0.0,0.0,0.0,0,0,0,0
98768000,0,47.3975302,8.5455785,494.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
98868000,0,47.397528799999996,8.545578299999999,494.352,0.0,0.0,0.0,0.0,0.0,0,0,0,0
98968000,0,47.3975272,8.5455781,494.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
99068000,0,47.397525599999994,8.5455779,494.357,0.0,0.0,0.0,0.0,0.0,0,0,0,0
99168000,0,47.397523899999996,8.545577699999999,494.36,0.0,0.0,0.0,0.0,0.0,0,0,0,0
99268000,0,47.3975222,8.5455775,494.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
99368000,0,47.3975205,8.5455772,494.366,0.0,0.0,0.0,0.0,0.0,0,0,0,0
99468000,0,47.3975188,8.545577,494.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0
99568000,0,47.397517099999995,8.5455768,494.373,0.0,0.0,0.0,0.0,0.0,0,0,0,0
99668000,0,47.3975155,8.5455766,494.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
99768000,0,47.3975138,8.5455764,494.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0
99868000,0,47.3975122,8.5455761,494.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
99968000,0,47.3975108,8.5455759,494.387,0.0,0.0,0.0,0.0,0.0,0,0,0,0
100068000,0,47.3975094,8.545575699999999,494.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
100168000,0,47.397508099999996,8.5455756,494.39,0.0,0.0,0.0,0.0,0.0,0,0,0,0
100268000,0,47.397506899999996,8.545575399999999,494.39,0.0,0.0,0.0,0.0,0.0,0,0,0,0
100368000,0,47.3975059,8.5455752,494.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
100468000,0,47.3975049,8.545575099999999,494.388,0.0,0.0,0.0,0.0,0.0,0,0,0,0
100568000,0,47.3975041,8.545575,494.387,0.0,0.0,0.0,0.0,0.0,0,0,0,0
100668000,0,47.3975035,8.5455749,494.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
100768000,0,47.397503099999994,8.545574799999999,494.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0
100868000,0,47.3975028,8.545574799999999,494.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
100968000,0,47.3975027,8.5455747,494.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0
101068000,0,47.3975028,8.5455747,494.38,0.0,0.0,0.0,0.0,0.0,0,0,0,0
101168000,0,47.397503,8.545574799999999,494.38,0.0,0.0,0.0,0.0,0.0,0,0,0,0
101268000,0,47.3975034,8.545574799999999,494.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
101368000,0,47.397504,8.5455749,494.378,0.0,0.0,0.0,0.0,0.0,0,0,0,0
101468000,0,47.3975047,8.5455749,494.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
101568000,0,47.3975055,8.545575,494.376,0.0,0.0,0.0,0.0,0.0,0,0,0,0
101668000,0,47.3975065,8.5455752,494.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
101768000,0,47.3975076,8.5455753,494.373,0.0,0.0,0.0,0.0,0.0,0,0,0,0
101868000,0,47.3975088,8.5455755,494.371,0.0,0.0,0.0,0.0,0.0,0,0,0,0
101968000,0,47.3975102,8.5455756,494.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0
102068000,0,47.397511599999994,8.5455758,494.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
102168000,0,47.3975131,8.545575999999999,494.366,0.0,0.0,0.0,0.0,0.0,0,0,0,0
102268000,0,47.3975146,8.5455762,494.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
102368000,0,47.3975162,8.5455764,494.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
102468000,0,47.397517799999996,8.5455767,494.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
102568000,0,47.3975195,8.5455769,494.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
102668000,0,47.3975211,8.5455771,494.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
102768000,0,47.397522599999995,8.545577399999999,494.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
102868000,0,47.3975242,8.5455776,494.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
102968000,0,47.3975258,8.5455778,494.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
103068000,0,47.3975272,8.5455781,494.36,0.0,0.0,0.0,0.0,0.0,0,0,0,0
103168000,0,47.3975285,8.545578299999999,494.36,0.0,0.0,0.0,0.0,0.0,0,0,0,0
103268000,0,47.3975298,8.5455785,494.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
103368000,0,47.3975309,8.5455787,494.357,0.0,0.0,0.0,0.0,0.0,0,0,0,0
103468000,0,47.3975319,8.5455788,494.356,0.0,0.0,0.0,0.0,0.0,0,0,0,0
103568000,0,47.3975328,8.545579,494.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
103668000,0,47.397533499999994,8.545579199999999,494.352,0.0,0.0,0.0,0.0,0.0,0,0,0,0
103768000,0,47.397534099999994,8.5455793,494.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
103868000,0,47.3975345,8.5455794,494.349,0.0,0.0,0.0,0.0,0.0,0,0,0,0
103968000,0,47.3975347,8.545579499999999,494.347,0.0,0.0,0.0,0.0,0.0,0,0,0,0
104068000,0,47.397534799999995,8.5455796,494.346,0.0,0.0,0.0,0.0,0.0,0,0,0,0
104168000,0,47.3975347,8.5455796,494.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
104268000,0,47.3975345,8.5455796,494.343,0.0,0.0,0.0,0.0,0.0,0,0,0,0
104368000,0,47.397534,8.5455796,494.343,0.0,0.0,0.0,0.0,0.0,0,0,0,0
104468000,0,47.397533499999994,8.5455796,494.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
104568000,0,47.3975327,8.545579499999999,494.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
104668000,0,47.397531799999996,8.545579499999999,494.341,0.0,0.0,0.0,0.0,0.0,0,0,0,0
104768000,0,47.3975308,8.5455794,494.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
104868000,0,47.3975296,8.5455793,494.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
104968000,0,47.3975283,8.545579199999999,494.343,0.0,0.0,0.0,0.0,0.0,0,0,0,0
105068000,0,47.397526899999995,8.545579,494.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0
105168000,0,47.3975254,8.545578899999999,494.345,0.0,0.0,0.0,0.0,0.0,0,0,0,0
105268000,0,47.397523799999995,8.5455787,494.347,0.0,0.0,0.0,0.0,0.0,0,0,0,0
105368000,0,47.3975222,8.5455785,494.348,0.0,0.0,0.0,0.0,0.0,0,0,0,0
105468000,0,47.3975205,8.545578299999999,494.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
105568000,0,47.3975187,8.5455781,494.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
105668000,0,47.397517,8.5455779,494.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
105768000,0,47.397515299999995,8.545577699999999,494.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
105868000,0,47.397513499999995,8.5455775,494.36,0.0,0.0,0.0,0.0,0.0,0,0,0,0
105968000,0,47.3975118,8.5455773,494.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
106068000,0,47.3975102,8.5455771,494.366,0.0,0.0,0.0,0.0,0.0,0,0,0,0
106168000,0,47.397508599999995,8.5455769,494.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
106268000,0,47.397507,8.5455767,494.372,0.0,0.0,0.0,0.0,0.0,0,0,0,0
106368000,0,47.397505599999995,8.5455765,494.374,0.0,0.0,0.0,0.0,0.0,0,0,0,0
106468000,0,47.3975043,8.5455764,494.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
106568000,0,47.397503099999994,8.5455762,494.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
106668000,0,47.3975021,8.5455761,494.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
106768000,0,47.3975011,8.5455759,494.374,0.0,0.0,0.0,0.0,0.0,0,0,0,0
106868000,0,47.3975003,8.5455758,494.373,0.0,0.0,0.0,0.0,0.0,0,0,0,0
106968000,0,47.3974997,8.545575699999999,494.372,0.0,0.0,0.0,0.0,0.0,0,0,0,0
107068000,0,47.3974993,8.545575699999999,494.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0
107168000,0,47.397498999999996,8.5455756,494.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
107268000,0,47.3974988,8.5455756,494.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
107368000,0,47.397498899999995,8.5455756,494.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
107468000,0,47.3974991,8.5455756,494.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
107568000,0,47.3974994,8.5455756,494.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
107668000,0,47.3975,8.545575699999999,494.36,0.0,0.0,0.0,0.0,0.0,0,0,0,0
107768000,0,47.397500699999995,8.545575699999999,494.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
107868000,0,47.3975015,8.5455758,494.356,0.0,0.0,0.0,0.0,0.0,0,0,0,0
107968000,0,47.397502499999995,8.5455759,494.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
108068000,0,47.3975036,8.545575999999999,494.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
108168000,0,47.3975048,8.5455762,494.352,0.0,0.0,0.0,0.0,0.0,0,0,0,0
108268000,0,47.3975061,8.5455763,494.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
108368000,0,47.397507499999996,8.5455765,494.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
108468000,0,47.3975089,8.5455766,494.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
108568000,0,47.397510499999996,8.5455768,494.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
108668000,0,47.397512,8.545577,494.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
108768000,0,47.397513599999996,8.5455772,494.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
108868000,0,47.3975152,8.545577399999999,494.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
108968000,0,47.3975168,8.5455776,494.352,0.0,0.0,0.0,0.0,0.0,0,0,0,0
109068000,0,47.397518299999994,8.5455778,494.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
109168000,0,47.3975198,8.545577999999999,494.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
109268000,0,47.3975213,8.5455781,494.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
109368000,0,47.397522699999996,8.545578299999999,494.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
109468000,0,47.397524,8.5455785,494.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
109568000,0,47.3975252,8.5455787,494.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
109668000,0,47.397526299999996,8.5455788,494.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
109768000,0,47.3975272,8.545578899999999,494.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
109868000,0,47.397528,8.5455791,494.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
109968000,0,47.397528699999995,8.545579199999999,494.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
110068000,0,47.3975292,8.545579199999999,494.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
110168000,0,47.3975296,8.5455793,494.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
110268000,0,47.3975298,8.5455794,494.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
110368000,0,47.3975298,8.5455794,494.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
110468000,0,47.3975296,8.5455794,494.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
110568000,0,47.397529299999995,8.5455794,494.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
110668000,0,47.397528799999996,8.5455793,494.356,0.0,0.0,0.0,0.0,0.0,0,0,0,0
110768000,0,47.397528199999996,8.5455793,494.357,0.0,0.0,0.0,0.0,0.0,0,0,0,0
110868000,0,47.3975274,8.545579199999999,494.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
110968000,0,47.3975264,8.5455791,494.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
111068000,0,47.3975253,8.545579,494.364,0.0,0.0,0.0,0.0,0.0,0,0,0,0
111168000,0,47.397524,8.5455788,494.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0
111268000,0,47.397522699999996,8.5455787,494.372,0.0,0.0,0.0,0.0,0.0,0,0,0,0
111368000,0,47.3975212,8.5455785,494.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0
111468000,0,47.397519599999995,8.545578299999999,494.383,0.0,0.0,0.0,0.0,0.0,0,0,0,0
111568000,0,47.397518,8.5455781,494.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
111668000,0,47.3975163,8.5455779,494.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
111768000,0,47.3975145,8.545577699999999,494.403,0.0,0.0,0.0,0.0,0.0,0,0,0,0
111868000,0,47.3975127,8.5455775,494.411,0.0,0.0,0.0,0.0,0.0,0,0,0,0
111968000,0,47.3975109,8.5455772,494.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
112068000,0,47.3975091,8.545577,494.426,0.0,0.0,0.0,0.0,0.0,0,0,0,0
112168000,0,47.3975073,8.5455767,494.434,0.0,0.0,0.0,0.0,0.0,0,0,0,0
112268000,0,47.397505599999995,8.5455765,494.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
112368000,0,47.3975039,8.5455762,494.45,0.0,0.0,0.0,0.0,0.0,0,0,0,0
112468000,0,47.3975023,8.545575999999999,494.457,0.0,0.0,0.0,0.0,0.0,0,0,0,0
112568000,0,47.397500699999995,8.5455758,494.465,0.0,0.0,0.0,0.0,0.0,0,0,0,0
112668000,0,47.3974993,8.5455756,494.471,0.0,0.0,0.0,0.0,0.0,0,0,0,0
112768000,0,47.3974978,8.545575399999999,494.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
112868000,0,47.3974966,8.5455752,494.482,0.0,0.0,0.0,0.0,0.0,0,0,0,0
112968000,0,47.3974955,8.545575,494.486,0.0,0.0,0.0,0.0,0.0,0,0,0,0
113068000,0,47.3974945,8.545574799999999,494.489,0.0,0.0,0.0,0.0,0.0,0,0,0,0
113168000,0,47.3974937,8.5455747,494.492,0.0,0.0,0.0,0.0,0.0,0,0,0,0
113268000,0,47.3974931,8.545574499999999,494.494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
113368000,0,47.3974926,8.5455744,494.495,0.0,0.0,0.0,0.0,0.0,0,0,0,0
113468000,0,47.397492199999995,8.5455743,494.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
113568000,0,47.3974921,8.545574199999999,494.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
113668000,0,47.3974921,8.545574199999999,494.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
113768000,0,47.397492199999995,8.545574199999999,494.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
113868000,0,47.3974926,8.5455741,494.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
113968000,0,47.3974931,8.545574199999999,494.495,0.0,0.0,0.0,0.0,0.0,0,0,0,0
114068000,0,47.3974937,8.545574199999999,494.494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
114168000,0,47.3974945,8.545574199999999,494.494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
114268000,0,47.3974954,8.5455743,494.493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
114368000,0,47.397496499999995,8.5455744,494.492,0.0,0.0,0.0,0.0,0.0,0,0,0,0
114468000,0,47.3974976,8.545574499999999,494.491,0.0,0.0,0.0,0.0,0.0,0,0,0,0
114568000,0,47.397498899999995,8.5455746,494.49,0.0,0.0,0.0,0.0,0.0,0,0,0,0
114668000,0,47.397500199999996,8.5455747,494.49,0.0,0.0,0.0,0.0,0.0,0,0,0,0
114768000,0,47.3975017,8.5455749,494.489,0.0,0.0,0.0,0.0,0.0,0,0,0,0
114868000,0,47.397503099999994,8.545575,494.488,0.0,0.0,0.0,0.0,0.0,0,0,0,0
114968000,0,47.3975046,8.5455752,494.488,0.0,0.0,0.0,0.0,0.0,0,0,0,0
115068000,0,47.397506199999995,8.545575399999999,494.488,0.0,0.0,0.0,0.0,0.0,0,0,0,0
115168000,0,47.3975077,8.5455755,494.487,0.0,0.0,0.0,0.0,0.0,0,0,0,0
115268000,0,47.397509199999995,8.545575699999999,494.487,0.0,0.0,0.0,0.0,0.0,0,0,0,0
115368000,0,47.3975107,8.5455759,494.487,0.0,0.0,0.0,0.0,0.0,0,0,0,0
115468000,0,47.3975122,8.5455761,494.487,0.0,0.0,0.0,0.0,0.0,0,0,0,0
115568000,0,47.397513599999996,8.5455762,494.486,0.0,0.0,0.0,0.0,0.0,0,0,0,0
115668000,0,47.3975149,8.5455764,494.484,0.0,0.0,0.0,0.0,0.0,0,0,0,0
115768000,0,47.3975161,8.5455766,494.482,0.0,0.0,0.0,0.0,0.0,0,0,0,0
115868000,0,47.397517199999996,8.5455767,494.48,0.0,0.0,0.0,0.0,0.0,0,0,0,0
115968000,0,47.3975182,8.5455768,494.477,0.0,0.0,0.0,0.0,0.0,0,0,0,0
